liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg,x/year,x/month,x/date,x/hours
0.00042882249037834284,0.0024617597937200233,0.08651158833333332,0,2020,11,2,12
0.0020011716217656,0.01148821237069344,0.22245836999999996,0,2020,11,2,18
0.0020011716217656,0.01148821237069344,0.22245836999999996,0,2020,11,3,0
0.0018899954205563998,0.01084997835009936,0.22292008444444444,0,2020,11,3,6
0.00148894820196432,0.00782806143928866,0.1453089675,0,2020,11,3,12
0.00001360548381672,0.0005235994717000201,0.012348982361111111,0,2020,11,3,18
0.0000417530471427,0.0016181599550418,0.03220679430555555,0,2020,11,4,0
0.00004041877697136,0.00158939565910128,0.03178775,0,2020,11,4,6
0.0000364892277477,0.0014348717000271,0.03095360180555555,0,2020,11,4,12
0.00000981951670896,0.0005288843733096,0.05805539638888889,0,2020,11,4,18
0.00128475090827964,0.009981043528931999,0.1472370584722222,0,2020,11,5,0
0.00112776990626442,0.007608337939176539,0.1625738261111111,0,2020,11,5,6
0.08268685008587533,0.1134594397205568,0.3166908609722222,0,2020,11,5,12
0.004780844610724561,0.00827224101481362,0.7053935995833334,0,2020,11,5,18
0.04676542045434456,0.07733523623829625,0.7419719345833333,0,2020,11,6,0
0.010142697523097521,0.025421081512961522,0.49924589055555557,0,2020,11,6,6
0.0038619939795483,0.013571213058709501,0.36266957944444445,0,2020,11,6,12
0.053098379012081455,0.08351122726439256,0.45514011722222225,0,2020,11,6,18
0.02293048514453472,0.03785761782494928,0.75711733,0,2020,11,7,0
0.0716714008211916,0.10776355977374442,0.6956636643055556,0,2020,11,7,6
0.0004971792991075199,0.00109249142861904,0.50850984,0,2020,11,7,12
0.01834674557853648,0.03320667389522898,0.6943565969444445,0,2020,11,7,18
0.01045579919268852,0.017886170797926478,0.71017609,0,2020,11,8,0
0.050987221999819615,0.07831113011827517,0.7885172909722222,0,2020,11,8,6
0.07861662356874516,0.10947626430137551,0.7690440113888889,0,2020,11,8,12
0.0430909624888203,0.06430394700550932,0.8014701005555556,0,2020,11,8,18
0.13200841944335417,0.1976273866990783,0.8626120831944445,0,2020,11,9,0
0.0387821255653872,0.06385212842814011,0.7125538769444444,0,2020,11,9,6
0.019172106254982,0.033687771959845375,0.7134748215277777,0,2020,11,9,12
0.0345709624164498,0.05446521847917721,0.7907453636111111,0,2020,11,9,18
0.03025652751811314,0.0503365545451758,0.6736403709722222,0,2020,11,10,0
0.2669385508711919,0.3413066549808312,0.7753443419444443,0,2020,11,10,6
0.0754535880128883,0.11179346451580535,0.8023110915277778,0,2020,11,10,12
0.04128567623474814,0.06621525679588812,0.6517602858333333,0,2020,11,10,18
0.010103207297707799,0.026026695487861143,0.49072685180555553,0,2020,11,11,0
0.00329819742349068,0.00820225552821438,0.4903019625,0,2020,11,11,6
0.00966541539089022,0.0253902923361882,0.46242329208333327,0,2020,11,11,12
0.00987466494124494,0.025827504014195996,0.48110810499999995,0,2020,11,11,18
0.013175611427869919,0.02720556392701098,0.5847067991666667,0,2020,11,12,0
0.00828774977923572,0.01623292200575328,0.6474646825,0,2020,11,12,6
0,0,0.63855691,0,2020,11,12,12
0.00198139108362636,0.00391817471840058,0.5646469590277777,0,2020,11,12,18
0.01172924883154692,0.030226083178411318,0.4720739643055556,0,2020,11,13,0
0.02498709578180958,0.04171965795650502,0.77459953125,0,2020,11,13,6
0.02389977613596528,0.03865032016758432,0.77288536,0,2020,11,13,12
0.02389977613596528,0.03865032016758432,0.77288536,0,2020,11,13,18
0.01896070714188666,0.030513585765522305,0.7768532375,0,2020,11,14,0
0.02688410277262224,0.0431506597504824,0.77882553,0,2020,11,14,6
0.0261373221400494,0.041952030312969,0.7789852097222222,0,2020,11,14,12
0.0098067637251468,0.014422909794061082,0.7869659747222222,0,2020,11,14,18
0.11896435858466375,0.17566645691957677,0.8105480998611111,0,2020,11,15,0
0.00257706029928672,0.00413258042648448,0.7848567,0,2020,11,15,6
0.00257706029928672,0.00413258042648448,0.7848567,0,2020,11,15,12
0.06519558641628234,0.10394154235873314,0.7727578308333334,0,2020,11,15,18
0.009501900654355199,0.015061004877796443,0.8372169172222222,0,2020,11,16,0
0.2661535065372009,0.3982889346852008,0.8262368168055556,0,2020,11,16,6
0.0938638123462962,0.1429875953450687,0.8204309777777777,0,2020,11,16,12
0.08004035337747702,0.12234822524351335,0.8034485425,0,2020,11,16,18
0.11424624712113468,0.17169944249372737,0.8330127197222222,0,2020,11,17,0
0.10880028098828363,0.16141970377975987,0.6484427106944444,0,2020,11,17,6
0.00596292778368936,0.014836383538509959,0.56889974875,0,2020,11,17,12
0.05230466464618122,0.08464166039122248,0.70862288,0,2020,11,17,18
0.014024750236047061,0.0243336809120415,0.7058029583333334,0,2020,11,18,0
0.01521490671454344,0.0264216768992076,0.7054829619444445,0,2020,11,18,6
0.03808649360960856,0.06759238241654016,0.7020087730555555,0,2020,11,18,12
0.02174270407201212,0.036662264853001496,0.7431413047222223,0,2020,11,18,18
0.02363002632553548,0.03978644597741394,0.7422689054166667,0,2020,11,19,0
0.02272582914699738,0.03813654262221522,0.7443188963888889,0,2020,11,19,6
0.0119383219246533,0.02006650674705744,0.7637020277777778,0,2020,11,19,12
0.02319993668906646,0.036656294681877664,0.7919892137500001,0,2020,11,19,18
0.05202274824256704,0.0810202465707765,0.7972912455555555,0,2020,11,20,0
0.06183824232505644,0.0946015596393276,0.80956948,0,2020,11,20,6
0.08508412126497036,0.12978316654415545,0.8024137293055555,0,2020,11,20,12
0.00452231567493426,0.007282654700239079,0.7961617404166668,0,2020,11,20,18
0.06922827666344988,0.10737492525057223,0.8074345958333333,0,2020,11,21,0
0.05800587706755708,0.08884625093269333,0.8235226711111111,0,2020,11,21,6
0.08033016657934608,0.1273479571752646,0.6559205116666667,0,2020,11,21,12
0.013538167166485739,0.025233466160611742,0.6809182965277778,0,2020,11,21,18
0.029288395184818558,0.05042892399899028,0.7258348872222222,0,2020,11,22,0
0.02127916433307024,0.03660596290742976,0.72614622,0,2020,11,22,6
0.01980144458771814,0.03406388214996936,0.7259738588888889,0,2020,11,22,12
0.017589051070473538,0.030280022457064078,0.7247384011111112,0,2020,11,22,18
0.027008941354544583,0.04688409135610362,0.7178165243055556,0,2020,11,23,0
0.02059284484125072,0.03587627057101056,0.71698404,0,2020,11,23,6
0.019464034671193682,0.03389617258115364,0.7167215205555556,0,2020,11,23,12
0.01798910166787332,0.03198460921667982,0.6963294541666667,0,2020,11,23,18
0.01998848892226674,0.03691475223726348,0.6808327715277778,0,2020,11,24,0
0.0129920878802232,0.02303529101979546,0.7353576691666667,0,2020,11,24,6
0,0,0.77808278,0,2020,11,24,12
0.0629550462717309,0.09948698691057029,0.7860280126388889,0,2020,11,24,18
0.10062920073912048,0.1539044878398667,0.80015121,0,2020,11,25,0
0.10739708335830012,0.16301855186522532,0.8166615548611111,0,2020,11,25,6
0.10373064903052656,0.15742037205087264,0.8110882522222221,0,2020,11,25,12
0.0992336125624938,0.15087674899823939,0.8217908930555555,0,2020,11,25,18
0.05595371149834458,0.08602171125459143,0.7989627783333333,0,2020,11,26,0
0.0540712248389352,0.0837644915018664,0.80766914,0,2020,11,26,6
0.019624957157547123,0.030554388204953882,0.8026144293055555,0,2020,11,26,12
0.05487393270423852,0.08504853051199693,0.7916241294444445,0,2020,11,26,18
0.10629838099503804,0.1608465248498842,0.8244007704166667,0,2020,11,27,0
0.09234253026090918,0.14028841064233502,0.810335289861111,0,2020,11,27,6
0.0983609538654009,0.14557830318306625,0.8148477883333334,0,2020,11,27,12
0.09448816341341111,0.14277454467050232,0.8069445059722222,0,2020,11,27,18
0.09852724713517752,0.14737343680927495,0.7985288976388889,0,2020,11,28,0
0.0271197700984305,0.043746536008396744,0.7722307734722222,0,2020,11,28,6
0.035935069918717984,0.04695942247793994,0.7892273480555556,0,2020,11,28,12
0.04414111062808416,0.06532270182087732,0.7187128908333333,0,2020,11,28,18
0.00988779338446602,0.016991446803426662,0.7394163940277778,0,2020,11,29,0
0,0,0.74826326,0,2020,11,29,6
0.00488013334329408,0.00808867278188568,0.7494010388888889,0,2020,11,29,12
0.0669150162469794,0.11038028066833644,0.7962269383333332,0,2020,11,29,18
0.48392838815868155,0.6396733774641005,0.9236587850000001,0,2020,11,30,0
0.844785242220772,1.06435899350812,0.9928616283333334,0,2020,11,30,6
0.658991874043035,0.8485128195313842,0.9677141270833334,0,2020,11,30,12
0.5747911304148582,0.7260304450309348,0.9424910144444445,0,2020,11,30,18
0.5630432704765137,0.7138111001533144,0.938531695,0,2020,11,31,0
0.5532171090422264,0.7189999832298493,0.8916396808333334,0,2020,11,31,6
0.09712148055120749,0.14281740549322025,0.8622030552777777,0,2020,11,31,12
0.40195390146949894,0.5507044313269821,0.8874552098611111,0,2020,11,31,18
0.6278829858334951,0.8156475635346117,0.9526957105555556,0,2021,0,1,0
0.4478442128417906,0.6088097540128702,0.9083778588888889,0,2021,0,1,6
0.45942146084362545,0.6157635927252231,0.9199212056944445,0,2021,0,1,12
0.5891478840371359,0.778586220329266,0.9396128472222222,0,2021,0,1,18
0.2658787043493094,0.3817729941788843,0.8681506256944445,0,2021,0,2,0
0.509735080489694,0.665609054373757,0.9349243118055556,0,2021,0,2,6
0.3338219995854431,0.45475643327690274,0.8788976237499999,0,2021,0,2,12
0.26279759125058855,0.3754430621288861,0.8590297268055556,0,2021,0,2,18
0.2760101474823402,0.3893011273218561,0.8821463733333332,0,2021,0,3,0
0.15179211551921468,0.21661191644617414,0.7777447833333333,0,2021,0,3,6
0.733361624198385,0.9329631590775025,0.9807966944444444,0,2021,0,3,12
0.5716452598205375,0.7536350666184253,0.9404238027777778,0,2021,0,3,18
0.030629918578920723,0.0474787215193392,0.6860437123611112,0,2021,0,4,0
0.025930895862411242,0.03278319938811624,0.6606834452777778,0,2021,0,4,6
0.044172892613369284,0.07007857754969765,0.5857227755555556,0,2021,0,4,12
0.012071526316089,0.024290459752658464,0.5841447031944444,0,2021,0,4,18
0.00454216912066572,0.00882752875145832,0.6441304761111111,0,2021,0,5,0
0.03187735189979724,0.06003280870418484,0.6495542741666667,0,2021,0,5,6
0.01612755231343326,0.03083423433521982,0.6512123998611111,0,2021,0,5,12
0.028731243477503457,0.04815026137028256,0.7515031536111111,0,2021,0,5,18
0.01167414245974542,0.0211761341680854,0.6895274965277778,0,2021,0,6,0
0.02812837267746324,0.04869014465338338,0.7278881458333334,0,2021,0,6,6
0.02236285460681508,0.037227307883010846,0.7502098776388889,0,2021,0,6,12
0.027990030762434583,0.04349891061868122,0.8036031770833333,0,2021,0,6,18
0.12190914754511778,0.18518367847838454,0.82276664125,0,2021,0,7,0
0.06498164935539132,0.09862518362386026,0.8208230016666667,0,2021,0,7,6
0.06935915801753646,0.10651517063683746,0.8034465790277777,0,2021,0,7,12
0.0509560867491504,0.08048413944680274,0.7590367763888889,0,2021,0,7,18
0.05806009605170898,0.08932395443386981,0.8064400997222223,0,2021,0,8,0
0.02376394188157542,0.037142060291028116,0.7961445466666667,0,2021,0,8,6
0.05738268562786776,0.08651978084613828,0.8069462969444445,0,2021,0,8,12
0.09161980380905987,0.13985888560801837,0.8176383916666666,0,2021,0,8,18
0.062025458746721523,0.09536896280990863,0.8100078401388889,0,2021,0,9,0
0.051063413508015895,0.07971571461856836,0.7769102029166667,0,2021,0,9,6
0.01813818896332236,0.031029641880040856,0.7275098576388889,0,2021,0,9,12
0.0229541884329156,0.03836747601299556,0.7461576511111111,0,2021,0,9,18
0.04604150047672542,0.07182248303149757,0.79217283625,0,2021,0,10,0
0.059813267577023516,0.0922808268360771,0.8087033923611111,0,2021,0,10,6
0.04835303618947854,0.07440346479428267,0.8082090902777778,0,2021,0,10,12
0.043707056954840874,0.06804519478749631,0.8011332393055556,0,2021,0,10,18
0.01066712105508,0.016791694710671642,0.8029996476388889,0,2021,0,11,0
0.06335778373880538,0.09790293071818566,0.79963496375,0,2021,0,11,6
0.02551488331061796,0.04027802476527816,0.7853085979166666,0,2021,0,11,12
0.03342877072150254,0.05345970421482534,0.7800951495833334,0,2021,0,11,18
0.02307736373364762,0.03652558314592302,0.7899313034722222,0,2021,0,12,0
0.08856362323308803,0.13452774176138652,0.8226129298611111,0,2021,0,12,6
0.10173555487359996,0.15403821769760728,0.8240456913888888,0,2021,0,12,12
0.15633643648595003,0.23492723596699427,0.8272378477777778,0,2021,0,12,18
0.09302574430478867,0.1390845962279451,0.8148823413888889,0,2021,0,13,0
0.12391281207439883,0.1857006284040592,0.8288301881944444,0,2021,0,13,6
0.08263920449183904,0.1261287294297716,0.8172667163888889,0,2021,0,13,12
0.04969302594205524,0.07803147034658484,0.7746319852777778,0,2021,0,13,18
0.14618495078512114,0.19804144332365609,0.8122065483333334,0,2021,0,14,0
0.5848037826041095,0.7747532518574353,0.9430564659722221,0,2021,0,14,6
0.35742899443020826,0.49249606335978313,0.8899863772222223,0,2021,0,14,12
0.04397871739411446,0.06946144559038775,0.7780286984722222,0,2021,0,14,18
0.06351206531159664,0.09787928781428495,0.80965146,0,2021,0,15,0
0.03644066920024758,0.05661777541032793,0.8026318877777778,0,2021,0,15,6
0.04032238752539964,0.0624871338414804,0.8039740502777778,0,2021,0,15,12
0.02851243687180446,0.047184886025202294,0.7372389815277778,0,2021,0,15,18
0.01997651312110272,0.03364509563264814,0.7394427476388888,0,2021,0,16,0
0.021993282149204818,0.0350787721853637,0.7542434351388888,0,2021,0,16,6
0.02580606653803938,0.04156449687001644,0.7752522520833334,0,2021,0,16,12
0.02139952444683288,0.033990627908466,0.7968980927777778,0,2021,0,16,18
0.09191534386025003,0.13799312896156415,0.8229383166666666,0,2021,0,17,0
0.1248511327750706,0.1877627508172376,0.8283182313888889,0,2021,0,17,6
0.03701596529794146,0.05906587266546396,0.7283122759722223,0,2021,0,17,12
0.02570934930104772,0.0426648994419729,0.7680854597222222,0,2021,0,17,18
0.1109251336424355,0.16690523203329602,0.8174906413888889,0,2021,0,18,0
0.30240020531437045,0.4297727297973888,0.8774096215277778,0,2021,0,18,6
0.10001041555643178,0.14681651648377309,0.8261260263888889,0,2021,0,18,12
0.07005438885782946,0.10747023445941456,0.8039969304166666,0,2021,0,18,18
0.23633246564108157,0.34369100171139894,0.8570846297222222,0,2021,0,19,0
0.464472940352728,0.6180437686033501,0.9139716333333333,0,2021,0,19,6
0.16662772979884147,0.23670178921251084,0.8255723293055556,0,2021,0,19,12
0.18425707374092626,0.27179857316286943,0.840860798888889,0,2021,0,19,18
0.18289398922398145,0.25761178851529487,0.8429257816666667,0,2021,0,20,0
0.10757238474880458,0.16093890276571415,0.8348336783333333,0,2021,0,20,6
0.23152641829870232,0.2858664525445079,0.9026085458333333,0,2021,0,20,12
0.215593987241924,0.31463763876382483,0.8533612825,0,2021,0,20,18
0.13582988333842777,0.20336883877845122,0.83395113375,0,2021,0,21,0
0.19393997034505062,0.2771979491290412,0.8387309894444445,0,2021,0,21,6
0.0673653012335304,0.1002352518362379,0.8066861245833333,0,2021,0,21,12
0.09894346587508974,0.09525406679457565,0.8207864763888888,0,2021,0,21,18
0.02854228852414128,0.04502251411858794,0.7823899077777777,0,2021,0,22,0
0.018679974131805843,0.02980587717708144,0.7837347706944445,0,2021,0,22,6
0.04477230475942248,0.06970549106502785,0.795540340138889,0,2021,0,22,12
0.075637010016678,0.11597695455801829,0.8129910766666666,0,2021,0,22,18
0.06061297354039002,0.09221232033165179,0.8191317769444445,0,2021,0,23,0
0.10291116686651293,0.15586031764171393,0.8201855390277778,0,2021,0,23,6
0.06603983183895233,0.10065359030291766,0.8139043751388889,0,2021,0,23,12
0.16727755500575214,0.23048586020926576,0.8278446390277777,0,2021,0,23,18
0.7156389207165295,0.9128204784665443,0.977412294861111,0,2021,0,24,0
0.533235167175137,0.7098700797323515,0.9332041019444445,0,2021,0,24,6
0.35303547149351844,0.48867884547503454,0.8987704491666667,0,2021,0,24,12
0.18185910040198577,0.26068045598977335,0.8390161588888889,0,2021,0,24,18
0.07075211275285848,0.0912124194958728,0.8065916501388889,0,2021,0,25,0
0.0457450774247097,0.07070682226989954,0.8019105077777778,0,2021,0,25,6
0.2175558031932095,0.31775200940849324,0.8491641541666666,0,2021,0,25,12
0.045509100079233956,0.07410467002103388,0.4828103377777777,0,2021,0,25,18
0.06995830586343528,0.10677809035347216,0.5100639197222222,0,2021,0,26,0
0.29102920749606237,0.4043762837437458,0.8940983886111111,0,2021,0,26,6
0.3782275564001251,0.5368336304735282,0.8799657418055555,0,2021,0,26,12
0.2930507339835417,0.41858699288586787,0.8736128408333333,0,2021,0,26,18
0.0699493758580452,0.10491587282513087,0.8080874701388888,0,2021,0,27,0
0.293012180490391,0.3956250907895623,0.8521366765277778,0,2021,0,27,6
0.16742043244881233,0.24982402178759416,0.8364589818055556,0,2021,0,27,12
0.3307181143450205,0.46715427325772896,0.8801072334722222,0,2021,0,27,18
0.2503818110463471,0.35670315561457416,0.8725321241666666,0,2021,0,28,0
0.09369952125170394,0.14156101092955142,0.82163956375,0,2021,0,28,6
0.22031800022748788,0.3190717743511955,0.855948566111111,0,2021,0,28,12
0.26217446692763213,0.3753507623297255,0.8683829301388889,0,2021,0,28,18
0.33137852871978735,0.46581038602312624,0.8878952029166667,0,2021,0,29,0
0.3290466175174248,0.46676304438713045,0.8797780297222223,0,2021,0,29,6
0.34377733866743854,0.48355652428627977,0.8846566645833334,0,2021,0,29,12
0.3253869816420329,0.45992432452015325,0.8826115148611111,0,2021,0,29,18
0.21761308116122333,0.31631180931352226,0.8575751770833333,0,2021,0,30,0
0.18096245532771252,0.2659333354528121,0.8438442625,0,2021,0,30,6
0.20923275672024125,0.3065197260184103,0.8518047380555555,0,2021,0,30,12
0.20805356726185986,0.3049117942680488,0.85166233375,0,2021,0,30,18
0.18257888242890816,0.2696405768468347,0.8439464431944445,0,2021,0,31,0
0.15774913455788567,0.2347046468787491,0.8382071519444445,0,2021,0,31,6
0.10114725633471168,0.14849719855923535,0.8367387784722222,0,2021,0,31,12
0.19081802451581686,0.2828371418550575,0.8390366738888889,0,2021,0,31,18
0.33361537966496085,0.47305601420106147,0.8802454066666666,0,2021,1,1,0
0.3254664709433857,0.4602211549195887,0.8828814679166667,0,2021,1,1,6
0.3604799892045847,0.4975363904088168,0.9028724658333334,0,2021,1,1,12
0.3302602510293182,0.4665408373832928,0.8835975406944444,0,2021,1,1,18
0.26075219958945534,0.37108964522330934,0.8760561309722222,0,2021,1,2,0
0.109530130131252,0.16343577355095348,0.6773838226388889,0,2021,1,2,6
0.0102830347179948,0.01908382551662592,0.6543449990277778,0,2021,1,2,12
0.22598100001685267,0.3219903891743136,0.836031058888889,0,2021,1,2,18
0.28257421046228887,0.4014104383502415,0.8785567841666667,0,2021,1,3,0
0.3007838651132902,0.42552003490030055,0.8822106244444444,0,2021,1,3,6
0.2951662550112082,0.41950990546715033,0.8788540491666667,0,2021,1,3,12
0.1481015331871011,0.21628235010485142,0.8300559377777778,0,2021,1,3,18
0.10801509708703799,0.16342658909743502,0.8209259063888888,0,2021,1,4,0
0.1575661506787683,0.23593669461392158,0.8306796936111112,0,2021,1,4,6
0.05795566537350288,0.08875513311125292,0.8074289058333333,0,2021,1,4,12
0.09749586695458026,0.14683075343000418,0.8242956466666667,0,2021,1,4,18
0.2263803111843081,0.32484816438113673,0.8682872043055556,0,2021,1,5,0
0.36439189295656155,0.514599125081887,0.8829433263888888,0,2021,1,5,6
0.15293133129415296,0.2212982904887325,0.8325184973611112,0,2021,1,5,12
0.021477708388765022,0.03573513572631102,0.7431697024999999,0,2021,1,5,18
0.02149427155500654,0.03639926343124674,0.7370315372222223,0,2021,1,6,0
0.3005400653664745,0.42193857096850534,0.8698154386111111,0,2021,1,6,6
0.2120769339026505,0.30849242481192235,0.8527874019444445,0,2021,1,6,12
0.16347041583288055,0.2429290088235344,0.8384490547222223,0,2021,1,6,18
0.11198180619904373,0.15739438201989,0.8207891380555555,0,2021,1,7,0
0.04256965017858144,0.06599744154377442,0.8025700947222223,0,2021,1,7,6
0.02183083990529082,0.03419410027488126,0.7951982544444445,0,2021,1,7,12
0.15663011894638218,0.22477860956983065,0.8354348447222223,0,2021,1,7,18
0.19805743512881832,0.28374178454079735,0.8525691362500001,0,2021,1,8,0
0.033360786932168346,0.051835858623454856,0.8003713647222221,0,2021,1,8,6
0.07158050498128728,0.109900791227232,0.810857108888889,0,2021,1,8,12
0.0894209205498768,0.1364222244390325,0.8167711715277778,0,2021,1,8,18
0.28829393791037494,0.3851061391479378,0.8835953702777778,0,2021,1,9,0
0.7604149158787172,0.980131489684565,0.9654166297222222,0,2021,1,9,6
0.5948935539450377,0.7829137368947583,0.9526889672222223,0,2021,1,9,12
0.51903567893605,0.6830817060059775,0.9415871501388889,0,2021,1,9,18
0.41064259688585864,0.5703351881883394,0.8955625331944445,0,2021,1,10,0
0.26530477639600164,0.38367199165024624,0.8613339051388889,0,2021,1,10,6
0.18708941436864365,0.27607020261005405,0.8446152713888888,0,2021,1,10,12
0.1638677211750786,0.2434303062860974,0.8385868608333333,0,2021,1,10,18
0.05854956639490164,0.09023037082982861,0.7801308395833333,0,2021,1,11,0
0.01047806618291088,0.01738491164901492,0.7520039970833333,0,2021,1,11,6
0.03443990907483918,0.05567169347895816,0.7623418955555556,0,2021,1,11,12
0.1347609618089644,0.20208653712995334,0.8305868695833333,0,2021,1,11,18
0.2898149729241624,0.4099873091929715,0.8758921098611111,0,2021,1,12,0
0.16998763611974646,0.2523044818967782,0.8381734311111111,0,2021,1,12,6
0.15591635751951216,0.2313944339939828,0.8360518593055555,0,2021,1,12,12
0.02616722597918832,0.04147343088265236,0.7827842356944444,0,2021,1,12,18
0.0215719788746856,0.03402988444295904,0.7897462144444445,0,2021,1,13,0
0.02405457407718822,0.04088457213766878,0.7155458933333334,0,2021,1,13,6
0.024384333533494982,0.04177104130007742,0.7155037920833334,0,2021,1,13,12
0.03907866000372,0.060262347584796726,0.8055521608333334,0,2021,1,13,18
0.06300286621388784,0.09730969399994197,0.8068187831944446,0,2021,1,14,0
0.06758641593772127,0.10387990672269679,0.80848704375,0,2021,1,14,6
0.0968074142900283,0.14709955388963833,0.8193111961111111,0,2021,1,14,12
0.07508802938203957,0.1145942355750144,0.8161583309722222,0,2021,1,14,18
0.03870028318623624,0.059832009735816954,0.8006208045833333,0,2021,1,15,0
0.11046505842328175,0.16150358414001703,0.8190104181944444,0,2021,1,15,6
0.2135278361338726,0.30936804205334956,0.8541697266666666,0,2021,1,15,12
0.23859923042365067,0.34554960353729663,0.8591607870833333,0,2021,1,15,18
0.27985147933667825,0.40175794288644373,0.8676573890277778,0,2021,1,16,0
0.15404849946417312,0.22187330954557472,0.8378802562500001,0,2021,1,16,6
0.02102709011013048,0.0337731516355023,0.7638188952777778,0,2021,1,16,12
0.027793393696846018,0.04747498747284343,0.7274273655555556,0,2021,1,16,18
0.019079075566219978,0.03359827524489504,0.7060646090277778,0,2021,1,17,0
0.0167991226665258,0.029343122158957083,0.7123743636111111,0,2021,1,17,6
0.031084828932800162,0.05108090024139468,0.7532344387500001,0,2021,1,17,12
0.26396130373572224,0.3797746084039966,0.8655710161111112,0,2021,1,17,18
0.16984547336544725,0.24820504029071733,0.8491049316666667,0,2021,1,18,0
0.1404149420874815,0.20758429874056272,0.8415155344444445,0,2021,1,18,6
0.1857998580248145,0.2777025183457265,0.7978907134722222,0,2021,1,18,12
0.0202466807164134,0.03408086879463624,0.6986731802777778,0,2021,1,18,18
0.01666350110029314,0.02952109621608396,0.7019137930555556,0,2021,1,19,0
0.02209259802754704,0.03856112731019772,0.7169960270833333,0,2021,1,19,6
0.020927846645110618,0.03555760064997126,0.74589898,0,2021,1,19,12
0.0132721289572023,0.02061050620241754,0.8076342473611111,0,2021,1,19,18
0.1362939166699371,0.2061698574139278,0.8028324754166667,0,2021,1,20,0
0.18405164455145412,0.2699637359103039,0.8494191286111111,0,2021,1,20,6
0.17969759019278803,0.2669617525216592,0.8432834845833334,0,2021,1,20,12
0.06562465743852787,0.10072121691217392,0.8088163186111111,0,2021,1,20,18
0.05030652219265398,0.07746285406696655,0.8060889788888889,0,2021,1,21,0
0.0964149013317594,0.14691748546564418,0.8175207545833333,0,2021,1,21,6
0.1886605981494896,0.27832789985629297,0.8435602151388889,0,2021,1,21,12
0.09434400765035651,0.14132298393345372,0.8182415476388889,0,2021,1,21,18
0.05682673103560549,0.08806140265009085,0.7988482744444444,0,2021,1,22,0
0.015511624395511079,0.0283079465368872,0.6706771436111112,0,2021,1,22,6
0.009233863891542961,0.01716771082565328,0.6712659919444444,0,2021,1,22,12
0.024844362167091363,0.04684464095027064,0.6472002477777778,0,2021,1,22,18
0.01651670197289496,0.032454593079778445,0.6281289459722222,0,2021,1,23,0
0.01319724015516288,0.02719338210757128,0.5886470636111111,0,2021,1,23,6
0.01316534469942528,0.031097077391579037,0.5211664916666667,0,2021,1,23,12
0.00743133324992274,0.02022650764343628,0.45104886041666664,0,2021,1,23,18
0.00741749651410722,0.02198630845891428,0.41621980152777777,0,2021,1,24,0
0.00901209850526556,0.02379214320715884,0.4693474491666667,0,2021,1,24,6
0.01164634129406742,0.028272828657022617,0.5093102276388889,0,2021,1,24,12
0.01152111455832336,0.02704091477271852,0.5251639693055555,0,2021,1,24,18
0.01084193641374672,0.02096650118958732,0.5779418590277778,0,2021,1,25,0
0.011608427716967639,0.022641675543076983,0.6544449131944444,0,2021,1,25,6
0.0233719429125441,0.04181880061179528,0.7089728690277778,0,2021,1,25,12
0.02765276309225304,0.046045398188723344,0.7506244909722223,0,2021,1,25,18
0.02378023097907996,0.03882443829459324,0.7610350416666667,0,2021,1,26,0
0.022695594477790442,0.03766126681943394,0.7484821929166666,0,2021,1,26,6
0.01138594928710104,0.01894290238963764,0.7395940780555557,0,2021,1,26,12
0.02312828687175444,0.040947916091597224,0.7005321577777778,0,2021,1,26,18
0.02141753694669108,0.03585850569344058,0.74133693,0,2021,1,27,0
0.021874496947613998,0.034255651691187,0.7479866208333333,0,2021,1,27,6
0.02251119225891312,0.037948190559546305,0.7302243140277778,0,2021,1,27,12
0.02276546896167738,0.0386833972816044,0.7304044815277778,0,2021,1,27,18
0.01965039576389646,0.02526931452270702,0.7240494077777778,0,2021,1,28,0
0.020092246165661642,0.0306540284720091,0.7074380898611111,0,2021,1,28,6
0.01504499897704086,0.02769185605449414,0.6626232568055556,0,2021,1,28,12
0.014440109804239022,0.022748944937319,0.6243026998611111,0,2021,1,28,18
0.01644938790312456,0.03231699635714478,0.6329691038888889,0,2021,2,1,0
0.01312344617411724,0.025170525871447202,0.6422946234722222,0,2021,2,1,6
0.02376449117812002,0.045406892702846764,0.6531195987499999,0,2021,2,1,12
0.015583737864069719,0.030566229267607443,0.63070106625,0,2021,2,1,18
0.01008488831961798,0.019866106123137536,0.6283683509722222,0,2021,2,2,0
0.022724703250021863,0.045102521451020464,0.6194978641666666,0,2021,2,2,6
0.00633205431557574,0.0127326736386192,0.6099747266666667,0,2021,2,2,12
0.016001792498006998,0.029476302010374062,0.6231409919444445,0,2021,2,2,18
0.01830009112194564,0.03658659999067914,0.6192571406944444,0,2021,2,3,0
0.015441712716594062,0.03166777077573372,0.6022870897222222,0,2021,2,3,6
0.01177245258125778,0.02426251410712662,0.5998735948611111,0,2021,2,3,12
0.01787144903558796,0.035454343056951,0.6098677123611111,0,2021,2,3,18
0.01354743348940494,0.02898994135255242,0.5776332276388889,0,2021,2,4,0
0.0149494202636712,0.0318428230542594,0.5803278252777778,0,2021,2,4,6
0.5227905825148611,0.6599703492157583,0.9318590352777778,0,2021,2,4,12
0.7495438728798834,0.9858007699332152,0.9451806995833333,0,2021,2,4,18
0.5246473996092641,0.6798224558138234,0.9593178820833335,0,2021,2,5,0
